beta[1],beta[2],invsigmasq,invtausq,phi,sigs,taus
0.438455227112245,-0.184657098464946,4.079432619105,100.219397862177,2.40271578244937,0.245132128256452,0.00997810824382737
0.802591137486232,-0.752057151343973,4.079432619105,120.431007135574,2.16508420956698,0.245132128256452,0.00830350940164652
0.519618038002886,-0.55729575622105,3.99330194463799,101.082923910226,2.16508420956698,0.250419330635078,0.00989286776951686
0.749077843120813,-0.24362145659207,3.99330194463799,101.082923910226,2.41347618015229,0.250419330635078,0.00989286776951686
1.03857610265353,-0.625493376212864,4.26417647847617,101.082923910226,1.97177643687302,0.234511870005286,0.00989286776951686
0.333722037360032,-0.63570935758753,4.2677822875641,101.082923910226,1.97177643687302,0.23431373313346,0.00989286776951686
0.677924953143584,-0.25778275071892,4.2677822875641,101.082923910226,2.62027186083604,0.23431373313346,0.00989286776951686
0.594407141443883,-0.581712771687669,4.2677822875641,101.082923910226,2.62027186083604,0.23431373313346,0.00989286776951686
0.292247819837611,-0.409860707072856,4.2677822875641,71.7151296950422,2.62027186083604,0.23431373313346,0.0139440590047365
0.600463096394184,-0.48650254451264,6.18282337091997,71.7151296950422,2.62027186083604,0.161738406551181,0.0139440590047365
0.699824270943448,-0.591098270685336,6.18282337091997,71.7151296950422,3.09973972178871,0.161738406551181,0.0139440590047365
0.582286790064922,-0.385117083318838,6.18282337091997,77.0014702135116,3.33028399597522,0.161738406551181,0.0129867650218519
0.744598285318292,-0.528215393909088,7.51715347796637,77.0014702135116,3.30825244733955,0.133029078484444,0.0129867650218519
0.534287680843804,-0.352429171338742,6.3855211397363,88.5606940484411,3.12826594512673,0.156604289315891,0.011291691091005
0.990992731102277,-0.283706318449847,6.3855211397363,77.1370722240823,3.25258215675043,0.156604289315891,0.0129639351244109
0.498768670773249,-0.248082601179722,6.3855211397363,77.1370722240823,3.42294430841983,0.156604289315891,0.0129639351244109
0.629598727585179,-0.576989577679287,5.81302536469969,77.1370722240823,3.42294430841983,0.172027461994682,0.0129639351244109
0.822257340174448,-0.495926057280938,5.81302536469969,89.4997417089263,3.70328708034783,0.172027461994682,0.0111732166027052
0.615953362764488,-0.609705254284742,5.76372707696606,89.4997417089263,3.70328708034783,0.173498846605066,0.0111732166027052
0.491357737999569,-0.519208181755217,5.76372707696606,130.749843255182,3.53254110280315,0.173498846605066,0.00764819272515928
0.684047358772463,-0.575562113064723,5.23899233911588,100.559126369055,3.53254110280315,0.190876400511927,0.00994439824715634
0.74837331166271,-0.288645386484399,5.90504695907267,87.2754410753622,3.53254110280315,0.169346663444153,0.0114579770400301
0.676356991378525,-0.308041462136725,6.08099286036887,87.2754410753622,3.25660561508978,0.164446830141376,0.0114579770400301
0.651480898832358,-0.366380288186747,5.8685058698592,87.2754410753622,2.77147091637756,0.170401124609251,0.0114579770400301
0.424686625075697,-0.348430959819863,5.8685058698592,89.1928844890287,2.77147091637756,0.170401124609251,0.0112116566890827
0.856258973940462,-0.586945296673187,4.41356634271789,99.9768032016138,2.77147091637756,0.226574140354758,0.0100023202180549
1.04994615907489,-0.550583516842998,4.41356634271789,85.4876593227908,2.62944698889913,0.226574140354758,0.0116975948098441
0.810919012541855,-0.593457430973855,4.41356634271789,85.4876593227908,1.79957669612985,0.226574140354758,0.0116975948098441
0.43666244063455,-0.377702618294832,3.87254510705948,75.8994165930879,1.76042573459544,0.258228108996599,0.0131753318389943
1.12838382377496,-0.418824648979605,3.87254510705948,75.8994165930879,1.76042573459544,0.258228108996599,0.0131753318389943
0.279913193089722,-0.717101931166066,3.87254510705948,78.3341483586111,1.76042573459544,0.258228108996599,0.0127658246237903
0.491523626212729,-0.458484826488637,3.87254510705948,78.3341483586111,1.76042573459544,0.258228108996599,0.0127658246237903
0.547511982517144,-0.560298834630168,3.87254510705948,78.3341483586111,1.61188968314223,0.258228108996599,0.0127658246237903
0.249260386381192,-0.358791105486775,3.87254510705948,78.3341483586111,1.59084873868086,0.258228108996599,0.0127658246237903
0.486351621779337,-0.658276116593751,3.35615343640385,78.3341483586111,1.59084873868086,0.297960155561752,0.0127658246237903
0.163511626223924,-0.486048351632993,3.35615343640385,78.3341483586111,1.59084873868086,0.297960155561752,0.0127658246237903
0.699929243352513,-0.247745582743508,3.35615343640385,78.3341483586111,1.59084873868086,0.297960155561752,0.0127658246237903
0.521567493239998,-0.934963234255006,3.52131704365443,78.3341483586111,1.59084873868086,0.283984653356347,0.0127658246237903
0.375758737747911,-0.467552223669897,3.52131704365443,78.3341483586111,1.96260062516461,0.283984653356347,0.0127658246237903
0.482174354851745,-0.538325919046436,3.52131704365443,78.3341483586111,1.74910528617895,0.283984653356347,0.0127658246237903
1.40698550921836,-0.576231828871473,3.52131704365443,78.3341483586111,1.74910528617895,0.283984653356347,0.0127658246237903
0.564691992941758,-0.571939507348087,3.52131704365443,78.3341483586111,1.80757293686168,0.283984653356347,0.0127658246237903
0.705591898205049,-0.361646318295543,3.31305690519529,94.4856633868037,1.31493765761616,0.301836047075398,0.0105836162244659
0.708584916368568,-0.524982583339774,3.31305690519529,87.3537443739265,1.96194643440823,0.301836047075398,0.0114477061878355
0.745591038873999,-0.714449558450386,3.06234932176684,81.852049631185,1.96194643440823,0.326546678686233,0.0122171650496948
0.643479663542771,-0.753119804286156,4.48029491957113,59.5601321788132,1.96194643440823,0.223199592426769,0.016789754545839
0.898480539985845,-0.593504405085402,4.89680243391057,59.5601321788132,1.96194643440823,0.204214896046236,0.016789754545839
0.302123991706341,-0.452556871415552,4.89680243391057,77.8215942273801,1.96194643440823,0.204214896046236,0.0128499038079095
0.913354930596416,-0.54089395951199,4.85528747965471,89.3788479184287,2.69305565007899,0.205961027887707,0.011188329490582
0.764690051292774,-0.622618821889074,4.85528747965471,80.7185157554925,2.24714527754061,0.205961027887707,0.0123887312674224
0.535863123975557,-0.326978121454418,4.62436968858961,80.7185157554925,2.16197568552968,0.216245686945714,0.0123887312674224
0.617288188572936,-0.348779424926476,4.54937479381855,87.1395217559247,2.42561891303149,0.219810423480331,0.0114758490734086
0.382320323921194,-0.498295362526413,4.54937479381855,87.1395217559247,2.42561891303149,0.219810423480331,0.0114758490734086
0.925082709727519,-0.725096420341493,4.54937479381855,87.1395217559247,2.42561891303149,0.219810423480331,0.0114758490734086
0.480881234279073,-0.774791385850586,4.14457799907243,87.1395217559247,2.42561891303149,0.241279088057651,0.0114758490734086
0.367936008528699,-0.377373208428591,4.14457799907243,93.5303374274215,2.60193054274578,0.241279088057651,0.010691718083194
0.628903634698462,-0.400575625270504,4.14457799907243,93.5303374274215,1.81597238410797,0.241279088057651,0.010691718083194
0.765103364720692,-0.609977798914122,4.14457799907243,92.5604644872226,2.40118909330532,0.241279088057651,0.0108037487229555
0.695063131086206,-0.845945680974143,5.12508665156835,92.5604644872226,2.95753511889141,0.195118652226882,0.0108037487229555
0.644852446527714,-0.266476650046797,5.98039171350885,89.8954733467271,2.95753511889141,0.167213127150374,0.0111240306410424
0.919983146047428,-0.509767725899854,5.98039171350885,89.8954733467271,3.3753417136974,0.167213127150374,0.0111240306410424
0.737842386146103,-0.650507810507816,5.98039171350885,78.661828174426,3.3753417136974,0.167213127150374,0.0127126463140748
0.594922897796454,-0.579018167742594,5.98039171350885,78.661828174426,3.31681703919142,0.167213127150374,0.0127126463140748
0.457923532933034,-0.407354342098426,5.98039171350885,84.9209145096861,2.96390028984284,0.167213127150374,0.0117756621648951
0.866685664183963,-0.406859397152476,5.98039171350885,84.9209145096861,2.96390028984284,0.167213127150374,0.0117756621648951
0.877381386141821,-0.417099768617401,5.41255405908408,84.9209145096861,2.92953320781879,0.184755660467107,0.0117756621648951
0.736007064236813,-0.646754958334096,5.41255405908408,84.9209145096861,3.14952607717695,0.184755660467107,0.0117756621648951
0.741116079595426,-0.546026823983227,5.41255405908408,84.9209145096861,2.46836620700811,0.184755660467107,0.0117756621648951
0.27687121861645,-0.28503727791005,4.37274215129478,84.9209145096861,2.46836620700811,0.22868945055539,0.0117756621648951
0.931464347862778,-0.470089302169645,4.22418452162351,99.6325821319455,2.46836620700811,0.23673208281528,0.0100368772805233
0.194169693020304,-0.258252443300183,4.22418452162351,107.164115941245,2.46836620700811,0.23673208281528,0.00933148182315308
0.945018972554842,-0.577049305645373,4.22418452162351,107.164115941245,2.46836620700811,0.23673208281528,0.00933148182315308
0.45904169326004,-0.487208031131673,4.22418452162351,107.164115941245,2.46836620700811,0.23673208281528,0.00933148182315308
0.544360356851111,-0.677519771068074,4.22418452162351,118.726625209522,2.46451883858048,0.23673208281528,0.00842271056079673
0.855288260651863,-0.638261394150619,3.84119162713318,104.702519354233,2.46451883858048,0.26033587934959,0.00955086855758229
0.629386020240403,-0.381784889233273,3.84119162713318,104.702519354233,2.46451883858048,0.26033587934959,0.00955086855758229
0.581502055438865,-0.0296020443437488,3.84119162713318,105.023763823007,2.59999608794485,0.26033587934959,0.0095216545627261
0.681072608409865,-0.655373775695878,3.84119162713318,105.023763823007,2.59999608794485,0.26033587934959,0.0095216545627261
0.458306864700248,-0.716977792205965,3.84119162713318,100.641214139872,2.27246396460577,0.26033587934959,0.00993628712199552
0.525688660219378,-0.529548591711898,3.84119162713318,114.344335718244,2.27246396460577,0.26033587934959,0.00874551409755971
0.98280490086422,-0.303824330253301,3.84119162713318,114.344335718244,2.39438784033244,0.26033587934959,0.00874551409755971
0.484133120241559,-0.337488808678948,3.84119162713318,82.3853848262698,2.18529682060049,0.26033587934959,0.0121380752436703
0.552457273410617,-0.597127011601299,4.13770101359233,81.702253530118,2.22666881163905,0.241680101272422,0.0122395644770235
0.530212154936084,-0.553591894174301,4.13770101359233,81.702253530118,2.22666881163905,0.241680101272422,0.0122395644770235
1.10062364806344,-0.447219579774888,4.13770101359233,81.702253530118,2.22666881163905,0.241680101272422,0.0122395644770235
0.650800535290344,-0.32036590633596,4.13770101359233,85.8499815068274,2.22666881163905,0.241680101272422,0.0116482261550688
0.775491362899955,-0.559457876461497,4.01459124559125,85.8499815068274,2.22666881163905,0.249091361691725,0.0116482261550688
0.573308506138394,-0.688378274808132,4.01459124559125,85.8499815068274,2.22666881163905,0.249091361691725,0.0116482261550688
0.760212308410741,-0.298814764241189,4.01459124559125,85.8499815068274,1.89573247317072,0.249091361691725,0.0116482261550688
0.449022861408812,-0.287409288906513,3.78476189327981,85.8499815068274,1.89573247317072,0.264217413987282,0.0116482261550688
0.854028643962045,-0.749534861164169,3.42683699815961,85.8499815068274,1.89573247317072,0.29181428837644,0.0116482261550688
1.4857332160245,-0.358664822828518,3.97619658330758,85.8499815068274,1.89573247317072,0.251496619708917,0.0116482261550688
0.726200227808727,-0.400800518989385,3.97619658330758,85.8499815068274,1.89573247317072,0.251496619708917,0.0116482261550688
0.80422246309414,-0.199523673522117,3.97619658330758,85.8499815068274,1.89573247317072,0.251496619708917,0.0116482261550688
0.466117028802084,-0.429590455675385,3.8929379139612,85.8499815068274,2.15477911676114,0.25687540415523,0.0116482261550688
0.767083720992457,-0.609855163729175,3.95014382316771,85.8499815068274,2.08032397088494,0.253155339341056,0.0116482261550688
0.584334570818595,-0.248465993721519,3.95014382316771,85.8499815068274,2.08032397088494,0.253155339341056,0.0116482261550688
0.533846394983142,-0.709197988136391,3.95014382316771,85.8499815068274,2.12970179558289,0.253155339341056,0.0116482261550688
0.610949250530048,-0.473640271950656,3.95014382316771,103.871251968248,2.12970179558289,0.253155339341056,0.00962730284897001
0.33374047422547,-0.19246340676465,3.95014382316771,77.8812626094756,2.12970179558289,0.253155339341056,0.0128400589114015
0.777101306104047,-0.370675178968521,4.20083049312851,77.8812626094756,2.16458169272193,0.238048167293526,0.0128400589114015
0.798718299396927,-0.440517074297637,4.20083049312851,77.8812626094756,2.16458169272193,0.238048167293526,0.0128400589114015
0.726614158018271,-0.482414008990882,4.06303354845744,77.8812626094756,2.04117318818481,0.246121521782575,0.0128400589114015
0.50552454206367,-0.368071899336281,4.83708007397267,77.8812626094756,2.22910673555312,0.20673629228939,0.0128400589114015
0.610476158089482,-0.50240777927313,4.83708007397267,77.8812626094756,2.22910673555312,0.20673629228939,0.0128400589114015
1.09265789848885,-0.824671032901827,4.83708007397267,77.8812626094756,2.22910673555312,0.20673629228939,0.0128400589114015
1.28793272099084,-0.445267670499158,4.83708007397267,84.2686161983424,2.22910673555312,0.20673629228939,0.0118668140657052
0.365948907616148,-0.537444353311238,4.83708007397267,69.630109991524,2.22910673555312,0.20673629228939,0.0143616030496251
0.741772560198768,-0.748700121968051,4.83708007397267,55.7845868812256,1.59700126276281,0.20673629228939,0.0179260985140781
0.742457612185213,-0.522987221926504,4.14038784753951,55.7845868812256,2.0856133293819,0.241523267100271,0.0179260985140781
0.556994023198214,-0.457344969091934,5.96361203701641,55.7845868812256,2.0856133293819,0.167683610837351,0.0179260985140781
1.163380734447,-0.558329505024449,4.56058908760622,69.8440151299641,2.0856133293819,0.219269919036903,0.014317619027761
0.828200493517884,-0.522479116937443,4.56058908760622,69.8440151299641,2.0856133293819,0.219269919036903,0.014317619027761
0.532674014814676,-0.435531876323643,4.56058908760622,69.8440151299641,2.25495166015066,0.219269919036903,0.014317619027761
1.01624076676326,-0.484461429829372,4.56058908760622,69.8440151299641,2.25495166015066,0.219269919036903,0.014317619027761
0.839308415082653,-0.473282636708852,4.56058908760622,69.3616335670865,2.25495166015066,0.219269919036903,0.0144171921647837
0.621537251324311,-0.451194278806073,4.56058908760622,79.7512088067784,2.25495166015066,0.219269919036903,0.0125389948937677
0.67367582444271,-0.618910628708854,4.95072132159835,79.7512088067784,2.25495166015066,0.201990767615485,0.0125389948937677
0.865291426769641,0.0502820372448929,4.95072132159835,79.7512088067784,2.25495166015066,0.201990767615485,0.0125389948937677
0.731730203310503,-0.607582535059894,6.07910345347177,79.7512088067784,2.25495166015066,0.164497940798968,0.0125389948937677
